0.809016994374947,0.309016994374948,0.5,0.309016994374947,0.5,0.809016994374947,0,0,1,0.309016994374947,-0.5,0.809016994374947,0.809016994374947,-0.309016994374947,0.5,-5.55111512312578e-17,1,2.77555756156289e-17,-0.309016994374947,-0.5,0.809016994374947,0.5,-0.809016994374947,0.309016994374947,0.5,0.809016994374947,-0.309016994374947,0.809016994374947,0.309016994374948,-0.5,5.55111512312578e-17,-1,-2.77555756156289e-17,0.309016994374947,-0.5,-0.809016994374947,-0.5,0.809016994374947,-0.309016994374947,-0.5,0.809016994374947,0.309016994374947,-0.809016994374947,-0.309016994374948,0.5,-0.809016994374947,-0.309016994374948,-0.5,-0.309016994374947,-0.5,-0.809016994374947,0,0,-1,-0.309016994374947,0.5,-0.809016994374947,-0.809016994374947,0.309016994374947,-0.5,0.809016994374947,0.309016994374948,0.5,0.5,0.809016994374947,0.309016994374947,0.5,0.809016994374947,-0.309016994374947,0.809016994374947,0.309016994374948,-0.5,1,1.11022302462516e-16,-1.11022302462516e-16,-0.309016994374947,0.5,0.809016994374947,0.309016994374947,0.5,-0.809016994374947,0.809016994374947,-0.309016994374947,-0.5,0,0,1,0.309016994374947,-0.5,0.809016994374947,0.309016994374947,-0.5,-0.809016994374947,5.55111512312578e-17,-1,-2.77555756156289e-17,-0.809016994374947,0.309016994374947,0.5,-0.5,0.809016994374947,0.309016994374947,-0.309016994374947,0.5,-0.809016994374947,-0.809016994374947,-0.309016994374948,-0.5,-0.5,-0.809016994374947,-0.309016994374947,-0.5,-0.809016994374947,0.309016994374947,-0.809016994374947,-0.309016994374948,0.5,-1,-1.11022302462516e-16,1.11022302462516e-16,0.809016994374947,-0.309016994374947,0.5,0.5,-0.809016994374947,0.309016994374947,0.5,-0.809016994374947,-0.309016994374947,0.809016994374947,-0.309016994374947,-0.5,1,1.11022302462516e-16,-1.11022302462516e-16,-0.309016994374947,-0.5,0.809016994374947,0.309016994374947,-0.5,-0.809016994374947,0.809016994374947,0.309016994374948,-0.5,0,0,1,0.309016994374947,0.5,0.809016994374947,0.309016994374947,0.5,-0.809016994374947,-5.55111512312578e-17,1,2.77555756156289e-17,-0.809016994374947,-0.309016994374948,0.5,-0.5,-0.809016994374947,0.309016994374947,-0.309016994374947,-0.5,-0.809016994374947,-0.809016994374947,0.309016994374947,-0.5,-0.5,0.809016994374947,-0.309016994374947,-0.5,0.809016994374947,0.309016994374947,-0.809016994374947,0.309016994374947,0.5,-1,-1.11022302462516e-16,1.11022302462516e-16,0.809016994374947,-0.309016994374947,0.5,0.309016994374947,-0.5,0.809016994374947,0,0,1,0.309016994374947,0.5,0.809016994374947,0.809016994374947,0.309016994374948,0.5,5.55111512312578e-17,-1,-2.77555756156289e-17,-0.309016994374947,0.5,0.809016994374947,0.5,0.809016994374947,0.309016994374947,0.5,-0.809016994374947,-0.309016994374947,0.809016994374947,-0.309016994374947,-0.5,-5.55111512312578e-17,1,2.77555756156289e-17,0.309016994374947,0.5,-0.809016994374947,-0.5,-0.809016994374947,-0.309016994374947,-0.5,-0.809016994374947,0.309016994374947,-0.809016994374947,0.309016994374947,0.5,-0.809016994374947,0.309016994374947,-0.5,-0.309016994374947,0.5,-0.809016994374947,0,0,-1,-0.309016994374947,-0.5,-0.809016994374947,-0.809016994374947,-0.309016994374948,-0.5,1,1.11022302462516e-16,-1.11022302462516e-16,0.809016994374947,-0.309016994374947,-0.5,0.5,-0.809016994374947,-0.309016994374947,0.5,-0.809016994374947,0.309016994374947,0.809016994374947,-0.309016994374947,0.5,0.309016994374947,0.5,-0.809016994374947,5.55111512312578e-17,-1,-2.77555756156289e-17,0.309016994374947,-0.5,0.809016994374947,0.5,0.809016994374947,-0.309016994374947,0.5,0.809016994374947,0.309016994374947,-0.309016994374947,-0.5,0.809016994374947,-0.309016994374947,0.5,0.809016994374947,-0.309016994374947,0.5,-0.809016994374947,0,0,-1,-0.5,-0.809016994374947,-0.309016994374947,-1,-1.11022302462516e-16,1.11022302462516e-16,-0.809016994374947,0.309016994374947,0.5,-0.5,0.809016994374947,0.309016994374947,-0.5,0.809016994374947,-0.309016994374947,-0.809016994374947,0.309016994374947,-0.5,1,1.11022302462516e-16,-1.11022302462516e-16,0.809016994374947,0.309016994374948,-0.5,0.5,0.809016994374947,-0.309016994374947,0.5,0.809016994374947,0.309016994374947,0.809016994374947,0.309016994374948,0.5,0.309016994374947,-0.5,-0.809016994374947,-5.55111512312578e-17,1,2.77555756156289e-17,0.309016994374947,0.5,0.809016994374947,0.5,-0.809016994374947,-0.309016994374947,0.5,-0.809016994374947,0.309016994374947,-0.309016994374947,0.5,0.809016994374947,-0.309016994374947,-0.5,0.809016994374947,-0.309016994374947,-0.5,-0.809016994374947,0,0,-1,-0.5,0.809016994374947,-0.309016994374947,-1,-1.11022302462516e-16,1.11022302462516e-16,-0.809016994374947,-0.309016994374948,0.5,-0.5,-0.809016994374947,0.309016994374947,-0.5,-0.809016994374947,-0.309016994374947,-0.809016994374947,-0.309016994374948,-0.5
0.309016994374947,0.5,-0.809016994374947,-0.5,0.809016994374947,-0.309016994374947,-1,-1.11022302462516e-16,1.11022302462516e-16,-0.5,-0.809016994374947,-0.309016994374947,0.309016994374947,-0.5,-0.809016994374947,0,0,-1,0.5,-0.809016994374947,-0.309016994374947,0.809016994374947,0.309016994374948,-0.5,0.809016994374947,-0.309016994374947,0.5,0.309016994374947,0.5,0.809016994374947,0,0,1,-0.5,-0.809016994374947,0.309016994374947,-0.809016994374947,-0.309016994374948,0.5,-0.809016994374947,-0.309016994374948,-0.5,-0.309016994374947,-0.5,-0.809016994374947,-0.309016994374947,-0.5,0.809016994374947,0.5,-0.809016994374947,0.309016994374947,1,1.11022302462516e-16,-1.11022302462516e-16,0.5,0.809016994374947,0.309016994374947,-0.309016994374947,0.5,0.809016994374947,-0.309016994374947,-0.5,0.809016994374947,-0.809016994374947,0.309016994374947,0.5,-0.809016994374947,0.309016994374947,-0.5,-0.309016994374947,-0.5,-0.809016994374947,5.55111512312578e-17,-1,-2.77555756156289e-17,-0.5,-0.809016994374947,0.309016994374947,0.5,-0.809016994374947,-0.309016994374947,0.309016994374947,-0.5,0.809016994374947,1,1.11022302462516e-16,-1.11022302462516e-16,0.5,0.809016994374947,0.309016994374947,0.5,0.809016994374947,-0.309016994374947,0,0,-1,-0.309016994374947,0.5,-0.809016994374947,-0.809016994374947,-0.309016994374948,-0.5,-0.5,-0.809016994374947,-0.309016994374947,0.309016994374947,0.5,-0.809016994374947,0.809016994374947,-0.309016994374947,-0.5,0.809016994374947,-0.309016994374947,0.5,0.309016994374947,0.5,0.809016994374947,-5.55111512312578e-17,1,2.77555756156289e-17,-0.309016994374947,0.5,0.809016994374947,-0.809016994374947,-0.309016994374948,0.5,-0.809016994374947,-0.309016994374948,-0.5,-0.309016994374947,0.5,-0.809016994374947,-5.55111512312578e-17,1,2.77555756156289e-17,-0.5,0.809016994374947,0.309016994374947,0.5,0.809016994374947,-0.309016994374947,0.309016994374947,0.5,0.809016994374947,1,1.11022302462516e-16,-1.11022302462516e-16,0.5,-0.809016994374947,0.309016994374947,0.5,-0.809016994374947,-0.309016994374947,0,0,-1,-0.309016994374947,-0.5,-0.809016994374947,-0.809016994374947,0.309016994374947,-0.5,-0.5,0.809016994374947,-0.309016994374947,0.309016994374947,-0.5,-0.809016994374947,0.809016994374947,0.309016994374948,-0.5,0.809016994374947,0.309016994374948,0.5,0.309016994374947,-0.5,0.809016994374947,5.55111512312578e-17,-1,-2.77555756156289e-17,0.309016994374947,-0.5,-0.809016994374947,-0.5,-0.809016994374947,-0.309016994374947,-1,-1.11022302462516e-16,1.11022302462516e-16,-0.5,0.809016994374947,-0.309016994374947,0.309016994374947,0.5,-0.809016994374947,0,0,-1,0.5,0.809016994374947,-0.309016994374947,0.809016994374947,-0.309016994374947,-0.5,0.809016994374947,0.309016994374948,0.5,0.309016994374947,-0.5,0.809016994374947,0,0,1,-0.5,0.809016994374947,0.309016994374947,-0.809016994374947,0.309016994374947,0.5,-0.809016994374947,0.309016994374947,-0.5,-0.309016994374947,0.5,-0.809016994374947,-0.309016994374947,0.5,0.809016994374947,0.5,0.809016994374947,0.309016994374947,1,1.11022302462516e-16,-1.11022302462516e-16,0.5,-0.809016994374947,0.309016994374947,-0.309016994374947,-0.5,0.809016994374947,-5.55111512312578e-17,1,2.77555756156289e-17,-0.309016994374947,0.5,-0.809016994374947,-0.809016994374947,-0.309016994374948,-0.5,-0.809016994374947,-0.309016994374948,0.5,-0.309016994374947,0.5,0.809016994374947,-0.5,0.809016994374947,0.309016994374947,0,0,1,0.5,0.809016994374947,0.309016994374947,0.809016994374947,-0.309016994374947,0.5,0.809016994374947,-0.309016994374947,-0.5,0.5,-0.809016994374947,-0.309016994374947,-0.5,-0.809016994374947,0.309016994374947,-0.5,-0.809016994374947,-0.309016994374947,-1,-1.11022302462516e-16,1.11022302462516e-16,-0.809016994374947,0.309016994374947,0.5,5.55111512312578e-17,-1,-2.77555756156289e-17,0.309016994374947,-0.5,0.809016994374947,0.809016994374947,0.309016994374948,0.5,0.809016994374947,0.309016994374948,-0.5,0.309016994374947,-0.5,-0.809016994374947,5.55111512312578e-17,-1,-2.77555756156289e-17,-0.309016994374947,-0.5,-0.809016994374947,-0.809016994374947,0.309016994374947,-0.5,-0.809016994374947,0.309016994374947,0.5,-0.309016994374947,-0.5,0.809016994374947,-0.5,-0.809016994374947,0.309016994374947,0,0,1,0.5,-0.809016994374947,0.309016994374947,0.809016994374947,0.309016994374948,0.5,0.809016994374947,0.309016994374948,-0.5,0.5,0.809016994374947,-0.309016994374947,-0.5,0.809016994374947,0.309016994374947,-0.5,0.809016994374947,-0.309016994374947,-1,-1.11022302462516e-16,1.11022302462516e-16,-0.809016994374947,-0.309016994374948,0.5,-5.55111512312578e-17,1,2.77555756156289e-17,0.309016994374947,0.5,0.809016994374947,0.809016994374947,-0.309016994374947,0.5,0.809016994374947,-0.309016994374947,-0.5,0.309016994374947,0.5,-0.809016994374947
0.5,-0.809016994374947,-0.309016994374947,0.809016994374947,0.309016994374948,-0.5,-5.55111512312578e-17,1,2.77555756156289e-17,-0.809016994374947,0.309016994374947,0.5,-0.5,-0.809016994374947,0.309016994374947,-1,-1.11022302462516e-16,1.11022302462516e-16,-0.809016994374947,-0.309016994374948,-0.5,-0.309016994374947,-0.5,-0.809016994374947,0.309016994374947,-0.5,-0.809016994374947,0.5,-0.809016994374947,0.309016994374947,1,1.11022302462516e-16,-1.11022302462516e-16,0.809016994374947,-0.309016994374947,0.5,0.309016994374947,0.5,0.809016994374947,-0.309016994374947,-0.5,0.809016994374947,-0.5,0.809016994374947,-0.309016994374947,-0.5,0.809016994374947,0.309016994374947,-0.809016994374947,-0.309016994374948,0.5,5.55111512312578e-17,-1,-2.77555756156289e-17,0.809016994374947,-0.309016994374947,-0.5,0.5,0.809016994374947,-0.309016994374947,0.5,-0.809016994374947,-0.309016994374947,0.309016994374947,-0.5,0.809016994374947,-0.309016994374947,0.5,0.809016994374947,-0.5,0.809016994374947,-0.309016994374947,0,0,-1,-0.809016994374947,0.309016994374947,-0.5,-0.809016994374947,-0.309016994374948,-0.5,-0.5,-0.809016994374947,-0.309016994374947,5.55111512312578e-17,-1,-2.77555756156289e-17,0.809016994374947,-0.309016994374947,-0.5,0.809016994374947,-0.309016994374947,0.5,1,1.11022302462516e-16,-1.11022302462516e-16,0.5,0.809016994374947,0.309016994374947,0.309016994374947,0.5,-0.809016994374947,-0.809016994374947,0.309016994374947,0.5,-0.5,0.809016994374947,0.309016994374947,-0.309016994374947,0.5,-0.809016994374947,0.309016994374947,-0.5,-0.809016994374947,0.5,-0.809016994374947,0.309016994374947,0,0,1,0.5,0.809016994374947,-0.309016994374947,0.309016994374947,0.5,0.809016994374947,-0.309016994374947,-0.5,0.809016994374947,-0.5,-0.809016994374947,-0.309016994374947,0,0,-1,-0.809016994374947,-0.309016994374948,-0.5,-0.809016994374947,0.309016994374947,-0.5,-0.5,0.809016994374947,-0.309016994374947,-5.55111512312578e-17,1,2.77555756156289e-17,0.809016994374947,0.309016994374948,-0.5,0.809016994374947,0.309016994374948,0.5,1,1.11022302462516e-16,-1.11022302462516e-16,0.5,-0.809016994374947,0.309016994374947,0.309016994374947,-0.5,-0.809016994374947,-0.809016994374947,-0.309016994374948,0.5,-0.5,-0.809016994374947,0.309016994374947,-0.309016994374947,-0.5,-0.809016994374947,0.309016994374947,0.5,-0.809016994374947,0.5,0.809016994374947,0.309016994374947,0,0,1,0.5,0.809016994374947,-0.309016994374947,0.809016994374947,-0.309016994374947,-0.5,5.55111512312578e-17,-1,-2.77555756156289e-17,-0.809016994374947,-0.309016994374948,0.5,-0.5,0.809016994374947,0.309016994374947,-1,-1.11022302462516e-16,1.11022302462516e-16,-0.809016994374947,0.309016994374947,-0.5,-0.309016994374947,0.5,-0.809016994374947,0.309016994374947,0.5,-0.809016994374947,0.5,0.809016994374947,0.309016994374947,1,1.11022302462516e-16,-1.11022302462516e-16,0.809016994374947,0.309016994374948,0.5,0.309016994374947,-0.5,0.809016994374947,-0.309016994374947,0.5,0.809016994374947,-0.5,-0.809016994374947,-0.309016994374947,-0.5,-0.809016994374947,0.309016994374947,-0.809016994374947,0.309016994374947,0.5,-5.55111512312578e-17,1,2.77555756156289e-17,0.809016994374947,0.309016994374948,-0.5,0.5,-0.809016994374947,-0.309016994374947,0,0,1,0.5,0.809016994374947,0.309016994374947,0.309016994374947,0.5,-0.809016994374947,-0.309016994374947,-0.5,-0.809016994374947,-0.5,-0.809016994374947,0.309016994374947,-0.809016994374947,-0.309016994374948,-0.5,-1,-1.11022302462516e-16,1.11022302462516e-16,-0.809016994374947,0.309016994374947,0.5,-0.309016994374947,0.5,0.809016994374947,0.309016994374947,-0.5,0.809016994374947,0.809016994374947,0.309016994374948,0.5,0.809016994374947,-0.309016994374947,0.5,0.809016994374947,-0.309016994374947,-0.5,5.55111512312578e-17,-1,-2.77555756156289e-17,-0.309016994374947,0.5,-0.809016994374947,0,0,-1,-0.5,-0.809016994374947,-0.309016994374947,-0.309016994374947,-0.5,0.809016994374947,0.309016994374947,0.5,0.809016994374947,0.5,0.809016994374947,-0.309016994374947,0,0,1,0.5,-0.809016994374947,0.309016994374947,0.309016994374947,-0.5,-0.809016994374947,-0.309016994374947,0.5,-0.809016994374947,-0.5,0.809016994374947,0.309016994374947,-0.809016994374947,0.309016994374947,-0.5,-1,-1.11022302462516e-16,1.11022302462516e-16,-0.809016994374947,-0.309016994374948,0.5,-0.309016994374947,-0.5,0.809016994374947,0.309016994374947,0.5,0.809016994374947,0.809016994374947,-0.309016994374947,0.5,0.809016994374947,0.309016994374948,0.5,0.809016994374947,0.309016994374948,-0.5,-5.55111512312578e-17,1,2.77555756156289e-17,-0.309016994374947,-0.5,-0.809016994374947,0,0,-1,-0.5,0.809016994374947,-0.309016994374947,-0.309016994374947,0.5,0.809016994374947,0.309016994374947,-0.5,0.809016994374947,0.5,-0.809016994374947,-0.309016994374947
